$GPGGA,000007.00,2813.3395614,N,11259.4855911,E,1,19,0.8,71.6651,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$GPGGA,000133.00,2813.3397326,N,11259.4853344,E,1,19,0.8,70.4710,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000134.00,2813.3397327,N,11259.4853329,E,1,19,0.8,70.4668,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000135.00,2813.3397326,N,11259.4853331,E,1,19,0.8,70.4593,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000136.00,2813.3397320,N,11259.4853346,E,1,19,0.8,70.4520,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000137.00,2813.3397322,N,11259.4853343,E,1,19,0.8,70.4439,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,40,150,42,213,41,147,36,197,41,144,31,112,41*6C
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000138.00,2813.3397313,N,11259.4853329,E,1,19,0.8,70.4459,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,42,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000139.00,2813.3397317,N,11259.4853336,E,1,19,0.8,70.4376,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000140.00,2813.3397313,N,11259.4853348,E,1,19,0.8,70.4304,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,42,148,51,342,41,153,49,320,41,142,45,231,41*60
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000141.00,2813.3397319,N,11259.4853354,E,1,19,0.8,70.4236,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000142.00,2813.3397316,N,11259.4853353,E,1,19,0.8,70.4292,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,42,169,79,184,41,188,70,352,41*6F
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000143.00,2813.3397314,N,11259.4853358,E,1,19,0.8,70.4255,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,42*6F
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000144.00,2813.3397308,N,11259.4853365,E,1,19,0.8,70.4154,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,40,153,49,320,41,142,45,231,41*62
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,352,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000145.00,2813.3397312,N,11259.4853363,E,1,19,0.8,70.4048,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000146.00,2813.3397315,N,11259.4853357,E,1,19,0.8,70.4021,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000147.00,2813.3397323,N,11259.4853338,E,1,19,0.8,70.3993,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,40,153,49,320,41,142,45,231,41*62
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,40,156,20,165,41,169,79,184,41,188,70,353,41*6C
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000148.00,2813.3397318,N,11259.4853326,E,1,19,0.8,70.4052,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,42,188,70,353,41*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000149.00,2813.3397321,N,11259.4853318,E,1,19,0.8,70.3991,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000150.00,2813.3397317,N,11259.4853332,E,1,19,0.8,70.3934,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,42,148,51,342,41,153,49,320,41,142,45,231,41*60
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,42,144,31,112,42*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,42,188,70,353,41*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000151.00,2813.3397323,N,11259.4853336,E,1,19,0.8,70.3847,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,42,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,42*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000152.00,2813.3397317,N,11259.4853305,E,1,19,0.8,70.3853,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,42,178,55,006,41,160,52,026,41,175,35,317,41*67
$BDGSV,5,5,19,180,33,185,41,179,26,160,42,170,24,147,41,,,,*6D
$GPGGA,000153.00,2813.3397313,N,11259.4853295,E,1,19,0.8,70.3876,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000154.00,2813.3397309,N,11259.4853304,E,1,19,0.8,70.3809,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,42,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,42,188,70,353,42*6D
$BDGSV,5,4,19,159,63,274,42,178,55,006,41,160,52,026,41,175,35,317,41*67
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,42,,,,*6D
$GPGGA,000155.00,2813.3397308,N,11259.4853278,E,1,19,0.8,70.3830,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000156.00,2813.3397299,N,11259.4853248,E,1,19,0.8,70.3937,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000157.00,2813.3397292,N,11259.4853240,E,1,19,0.8,70.3984,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000158.00,2813.3397296,N,11259.4853238,E,1,19,0.8,70.3996,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,42,150,42,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,42,179,26,160,42,170,24,147,41,,,,*6E
$GPGGA,000159.00,2813.3397299,N,11259.4853221,E,1,19,0.8,70.3993,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000200.00,2813.3397298,N,11259.4853194,E,1,19,0.8,70.4052,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000201.00,2813.3397300,N,11259.4853187,E,1,19,0.8,70.4081,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,42,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000202.00,2813.3397299,N,11259.4853175,E,1,19,0.8,70.4029,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000203.00,2813.3397297,N,11259.4853157,E,1,19,0.8,70.4043,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000204.00,2813.3397282,N,11259.4853131,E,1,19,0.8,70.4104,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,42,169,79,184,41,188,70,353,41*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000205.00,2813.3397270,N,11259.4853095,E,1,19,0.8,70.4177,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,33,185,41,179,26,160,41,170,24,147,41,,,,*6E
$GPGGA,000206.00,2813.3397274,N,11259.4853098,E,1,19,0.8,70.4138,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,41,153,49,320,41,142,45,231,41*63
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,42,169,79,184,41,188,70,353,41*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,42,160,52,026,41,175,35,317,41*67
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,42,,,,*6C
$GPGGA,000207.00,2813.3397269,N,11259.4853081,E,1,19,0.8,70.4183,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,42,153,49,320,41,142,45,231,41*60
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000208.00,2813.3397257,N,11259.4853060,E,1,19,0.8,70.4265,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,42,178,55,006,41,160,52,026,41,175,35,317,41*67
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000209.00,2813.3397262,N,11259.4853040,E,1,19,0.8,70.4294,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000210.00,2813.3397263,N,11259.4853051,E,1,19,0.8,70.4253,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,45,153,49,320,41,142,45,231,41*67
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000211.00,2813.3397272,N,11259.4853061,E,1,19,0.8,70.4196,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,46,153,49,320,41,142,45,231,41*64
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000212.00,2813.3397273,N,11259.4853054,E,1,19,0.8,70.4230,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,46,153,49,320,41,142,45,231,41*64
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000213.00,2813.3397296,N,11259.4853029,E,1,19,0.8,70.4240,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,41,188,70,353,41*6D
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000214.00,2813.3397312,N,11259.4853044,E,1,18,0.8,70.4162,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,48,153,49,320,41,142,45,231,41*6A
$BDGSV,5,2,19,141,44,126,41,150,42,213,41,147,36,197,41,144,31,112,41*6D
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,79,184,42,188,70,353,41*6E
$BDGSV,5,4,19,159,63,274,41,178,55,006,41,160,52,026,41,175,35,317,41*64
$BDGSV,5,5,19,180,32,185,41,179,26,160,41,170,24,147,41,,,,*6F
$GPGGA,000215.00,2813.3397320,N,11259.4853044,E,1,18,0.8,70.4120,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,18,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6F
$BDGSV,5,2,18,150,42,213,41,147,36,197,41,144,31,112,41,145,23,251,41*6A
$BDGSV,5,3,18,156,20,165,41,169,79,184,41,188,70,353,41,159,63,274,41*62
$BDGSV,5,4,18,178,55,006,41,160,52,026,41,175,35,317,41,180,32,185,41*68
$BDGSV,5,5,18,179,26,160,41,170,24,147,41,,,,,,,,*6F
$GPGGA,000216.00,2813.3397325,N,11259.4853046,E,1,19,0.8,70.4123,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
